date,snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,expected_value,edge_pct,model_probability,market_probability
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,threes,UNDER,1.5,-218,0.6855345911949685,0.8967652877008412,0.8967652877008412,0.21123069650587267,0.3081255114168234,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.3081255114168234,21.12306965058727,0.8967652877008412,0.6855345911949685
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,-204,0.6710526315789473,0.8757183673671977,0.8757183673671977,0.2046657357882503,0.304992076860922,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.304992076860922,20.46657357882503,0.8757183673671977,0.6710526315789473
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,threes,UNDER,1.5,-222,0.6894409937888198,0.8967652877008412,0.8967652877008412,0.20732429391202134,0.3007136154940129,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.3007136154940129,20.732429391202135,0.8967652877008412,0.6894409937888198
2026-07-03,2026-07-03T20:02:52.994073+00:00,4433791.0,Olivia Miles,MIN,threes,UNDER,1.5,-225,0.6923076923076923,0.8967652877008412,0.8967652877008412,0.2044575953931489,0.2953276377901039,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.2953276377901039,20.44575953931489,0.8967652877008412,0.6923076923076923
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,-220,0.6875,0.8757183673671977,0.8757183673671977,0.18821836736719766,0.27377217071592386,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.27377217071592386,18.821836736719767,0.8757183673671977,0.6875
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,-222,0.6894409937888198,0.8757183673671977,0.8757183673671977,0.18627737357837781,0.2701861004154849,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.2701861004154849,18.62773735783778,0.8757183673671977,0.6894409937888198
2026-07-03,2026-07-03T20:02:52.994073+00:00,3142010.0,Azura Stevens,CHI,threes,UNDER,1.5,-225,0.6923076923076923,0.8757183673671977,0.8757183673671977,0.18341067505950537,0.26492653064150773,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.26492653064150773,18.341067505950537,0.8757183673671977,0.6923076923076923
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,threes,UNDER,1.5,-128,0.5614035087719298,0.7046347859321966,0.7046347859321966,0.14323127716026685,0.25513071244172525,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.25513071244172525,14.323127716026685,0.7046347859321966,0.5614035087719298
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,threes,UNDER,1.5,-134,0.5726495726495726,0.7046347859321966,0.7046347859321966,0.13198521328262403,0.23048164110547775,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.23048164110547775,13.198521328262402,0.7046347859321966,0.5726495726495726
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,threes,UNDER,0.5,118,0.45871559633027525,0.5635594610942205,0.5635594610942205,0.10484386476394525,0.22855962518540063,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.22855962518540063,10.484386476394524,0.5635594610942205,0.45871559633027525
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,threes,UNDER,0.5,118,0.45871559633027525,0.5635594610942205,0.5635594610942205,0.10484386476394525,0.22855962518540063,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.22855962518540063,10.484386476394524,0.5635594610942205,0.45871559633027525
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,threes,UNDER,1.5,-136,0.576271186440678,0.7046347859321966,0.7046347859321966,0.12836359949151865,0.22274859911763534,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.22274859911763534,12.836359949151866,0.7046347859321966,0.576271186440678
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,1.5,140,0.4166666666666667,0.503989362976887,0.503989362976887,0.08732269631022033,0.20957447114452876,fanduel,FanDuel,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.20957447114452876,8.732269631022033,0.503989362976887,0.4166666666666667
2026-07-03,2026-07-03T20:02:52.994073+00:00,3054590.0,Nia Coffey,MIN,threes,UNDER,1.5,-141,0.5850622406639004,0.7046347859321966,0.7046347859321966,0.1195725452682962,0.2043757688628326,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.2043757688628326,11.957254526829619,0.7046347859321966,0.5850622406639004
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987869.0,Jewell Loyd,LVA,threes,OVER,1.5,-133,0.5708154506437768,0.6843863235251708,0.6843863235251708,0.113570872881394,0.19896250662680293,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.19896250662680293,11.3570872881394,0.6843863235251708,0.5708154506437768
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987869.0,Jewell Loyd,LVA,threes,OVER,1.5,-134,0.5726495726495726,0.6843863235251708,0.6843863235251708,0.1117367508755982,0.19512238585738784,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.19512238585738784,11.17367508755982,0.6843863235251708,0.5726495726495726
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,1.5,136,0.423728813559322,0.503989362976887,0.503989362976887,0.080260549417565,0.1894148966254534,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1894148966254534,8.026054941756499,0.503989362976887,0.423728813559322
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987869.0,Jewell Loyd,LVA,threes,OVER,1.5,-136,0.576271186440678,0.6843863235251708,0.6843863235251708,0.10811513708449283,0.18761156141132584,fanduel,FanDuel,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.18761156141132584,10.811513708449283,0.6843863235251708,0.576271186440678
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,1.5,135,0.425531914893617,0.503989362976887,0.503989362976887,0.07845744808326999,0.18437500299568454,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.18437500299568454,7.845744808326999,0.503989362976887,0.425531914893617
2026-07-03,2026-07-03T20:02:52.994073+00:00,2987869.0,Jewell Loyd,LVA,threes,OVER,1.5,-137,0.5780590717299579,0.6843863235251708,0.6843863235251708,0.10632725179521296,0.18393838449244876,williamhill_us,Caesars,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.18393838449244876,10.632725179521296,0.6843863235251708,0.5780590717299579
2026-07-03,2026-07-03T20:02:52.994073+00:00,2998928.0,Breanna Stewart,NYL,threes,UNDER,0.5,110,0.47619047619047616,0.5635594610942205,0.5635594610942205,0.08736898490374434,0.18347486829786308,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.18347486829786308,8.736898490374434,0.5635594610942205,0.47619047619047616
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529205.0,Kayla McBride,MIN,threes,UNDER,1.5,133,0.4291845493562232,0.503989362976887,0.503989362976887,0.07480481362066382,0.1742952157361468,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.1742952157361468,7.480481362066382,0.503989362976887,0.4291845493562232
2026-07-03,2026-07-03T20:02:52.994073+00:00,4038379.0,Marine Johannes,NYL,threes,UNDER,1.5,-109,0.5215311004784688,0.5624338683516443,0.5624338683516443,0.04090276787317548,0.07842824298618045,williamhill_us,Caesars,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.07842824298618045,4.090276787317548,0.5624338683516443,0.5215311004784688
2026-07-03,2026-07-03T20:02:52.994073+00:00,4038379.0,Marine Johannes,NYL,threes,UNDER,1.5,-110,0.5238095238095238,0.5624338683516443,0.5624338683516443,0.03862434454212049,0.0737373850349573,betonlineag,BetOnline.ag,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.0737373850349573,3.8624344542120492,0.5624338683516443,0.5238095238095238
2026-07-03,2026-07-03T20:02:52.994073+00:00,4038379.0,Marine Johannes,NYL,threes,UNDER,1.5,-114,0.5327102803738317,0.5624338683516443,0.5624338683516443,0.029723587977812604,0.05579691076536741,draftkings,DraftKings,2026-07-03T23:40:00Z,New York Liberty,Minnesota Lynx,0.05579691076536741,2.9723587977812604,0.5624338683516443,0.5327102803738317
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529122.0,Chelsea Gray,LVA,threes,UNDER,2.5,-181,0.6441281138790036,0.6517317323787892,0.6517317323787892,0.007603618499785636,0.011804512698562308,draftkings,DraftKings,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.011804512698562308,0.7603618499785636,0.6517317323787892,0.6441281138790036
2026-07-03,2026-07-03T20:02:52.994073+00:00,2529122.0,Chelsea Gray,LVA,threes,UNDER,2.5,-185,0.6491228070175439,0.6517317323787892,0.6517317323787892,0.002608925361245351,0.004019155286242915,betonlineag,BetOnline.ag,2026-07-04T02:00:00Z,Las Vegas Aces,Chicago Sky,0.004019155286242915,0.2608925361245351,0.6517317323787892,0.6491228070175439
